主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170623,日期：20170624,日期：20170625,日期：20170626,日期：20170627,日期：20170628,日期：20170629
//img.alicdn.com/bao/uploaded/i7/TB16.BbRVXXXXa6XFXXYXGcGpXX_M2.SS2_48x48.jpg,241,毛边牛仔短裤女夏2017新款高腰韩版白色阔腿胖mm宽松大码a字热裤价格：98,欣嘉霓旗舰店,14887,8080,519,//detail.tmall.com/item.htm?id=553427573903,//xinjiani.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1UE18I#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553427573903&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553427573903&key=a494dc9527d758b78c65d79d0f4e632888d730#topoffer,,,,,336,324,241
//img.alicdn.com/bao/uploaded/i1/TB1NQ2wRXXXXXayaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,242,破洞牛仔裤女九分裤韩版春夏季2017新款宽松紧腰阔腿乞丐哈伦裤子价格：188,卡优希薇旗舰店,14876,13057,273,//detail.tmall.com/item.htm?id=551021018652,//kayouxiwei.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DihgHT#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551021018652&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551021018652&key=a494dcd3425f0573908543a961c346b4b099df#topoffer,200,205,247,166,194,259,242
//img.alicdn.com/bao/uploaded/i8/TB1KpGbRXXXXXaAXVXXYXGcGpXX_M2.SS2_48x48.jpg,243,高腰破洞阔腿休闲条纹牛仔短裤女夏韩版黑色宽松显瘦短牛仔热裤潮价格：180,Nina韩国站,14849,12903,324,//item.taobao.com/item.htm?id=550616199202,//shop112111295.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.0ei9Wa#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550616199202&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550616199202&key=a494dc7624fd56076e1548c48e4bfddc7b1f9f#topoffer,222,208,206,205,217,232,243
//img.alicdn.com/bao/uploaded/i2/180424203/TB2y.2vphXlpuFjSsphXXbJOXXa_!!180424203.jpg_48x48.jpg,244,MISS FLY 2017夏季新款女韩版重工钉珠开叉牛仔喇叭裤修身九分裤价格：178,MISS FLY,14845,4331,144,//item.taobao.com/item.htm?id=550727970275,//fly-style.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.IAacVS#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550727970275&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550727970275&key=a494dc3fa1e80cc347243a87f1111252f19572#topoffer,293,288,273,259,258,235,244
//img.alicdn.com/bao/uploaded/i2/647599026/TB2P3.CoItnpuFjSZFvXXbcTpXa_!!647599026.jpg_48x48.jpg,245,kumayes 学生中高腰破洞牛仔乞丐短裤女夏季宽松显瘦休闲毛边热裤价格：59,kumayes,14835,4883,260,//item.taobao.com/item.htm?id=549181463993,//kumayes.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.LX5Jfb#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549181463993&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549181463993&key=a494dc80c3800d6fea87fc19255532b57de7bf#topoffer,285,250,282,294,274,278,245
//img.alicdn.com/bao/uploaded/i3/193502143/TB25Orit90mpuFjSZPiXXbssVXa_!!193502143.jpg_48x48.jpg,246,韩版高腰显瘦浅色牛仔短裤女夏2017新款毛边牛仔裤宽松阔腿裤热裤价格：115,ChicMoss小小彬定制,14828,6149,77,//item.taobao.com/item.htm?id=549627229909,//moss2010.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6hjfRJ#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549627229909&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549627229909&key=a494dc79c38672db601f0df47c1b6a59c794d7#topoffer,291,191,218,207,192,206,246
//img.alicdn.com/bao/uploaded/i3/612913172/TB2q6hov9FmpuFjSZFrXXayOXXa_!!612913172.jpg_48x48.jpg,247,牛仔短裤女夏季2017新款韩版宽松百搭高腰显瘦超短裤破洞卷边热裤价格：98,FJW Awen定制女装,14817,7961,260,//item.taobao.com/item.htm?id=552326689488,//bhhfushi.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ce0Z9U#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552326689488&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552326689488&key=a494dc34b992b3d69212179651aa73a404a892#topoffer,152,137,94,87,77,126,247
//img.alicdn.com/bao/uploaded/i3/125353333/TB2PmAHfYXlpuFjSszfXXcSGXXa_!!125353333.jpg_48x48.jpg,248,超短裤女夏2017新款潮韩版百搭高腰显瘦热裤夏季黑色休闲牛仔短裤价格：76,KCSTUDIO女装定制 KC家,14770,9235,289,//item.taobao.com/item.htm?id=545943528809,//cass2012.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.BOCb1R#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545943528809&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545943528809&key=a494dc685cf2d3a4881c3dddc179f250c065b2#topoffer,197,190,190,222,227,225,248
//img.alicdn.com/bao/uploaded/i4/TB1SvgLRVXXXXbaXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,249,娜娜日记2017夏装新款女装蓝色宽松背带裤女牛仔裤长裤裤子夏NL价格：238,娜娜日记官方旗舰店,14764,7019,71,//detail.tmall.com/item.htm?id=534809964524,//nanariji.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UJPGbS#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=534809964524&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=534809964524&key=a494dcf2675f5b03e6f182ea43c725ec422a3c#topoffer,195,148,166,252,327,327,249
//img.alicdn.com/bao/uploaded/i4/TB1FcDKKFXXXXbyXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,250,牛仔短裤女夏韩版大码胖mm松紧腰五分裤2017新款宽松高腰阔腿热裤价格：168,stylegoodyou旗舰店,14729,12369,582,//detail.tmall.com/item.htm?id=520545720587,//stylegoodyou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.HcAHf1#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=520545720587&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=520545720587&key=a494dc13defac152456f1e8e272b27a4c96f4d#topoffer,242,310,394,200,186,154,250
//img.alicdn.com/bao/uploaded/i4/479184430/TB2H7_1mYFkpuFjy1XcXXclapXa_!!479184430.jpg_48x48.jpg,251,MG小象破洞牛仔裤女夏季2017新款高腰韩版港风裤毛边超短裤热裤聚价格：158,MG小象欧美街拍时尚女装,14705,6156,167,//item.taobao.com/item.htm?id=549230803124,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Qid2FH#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549230803124&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549230803124&key=a494dc2383aba654af96b53db2017142e07bf9#topoffer,272,275,307,302,359,173,251
//img.alicdn.com/bao/uploaded/i2/TB1OzsxJpXXXXc.XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,252,LRUD牛仔短裤女夏2017新款韩版裤子夏季高腰宽松牛仔裤阔腿裤热裤价格：110,lrud旗舰店,14685,8413,169,//detail.tmall.com/item.htm?id=530796009724,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6dcAL0#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=530796009724&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=530796009724&key=a494dc1e2fc4b53a4a84186133701da9796b6#topoffer,324,213,252,369,354,303,252
//img.alicdn.com/bao/uploaded/i3/2492645789/TB2ugajtNtmpuFjSZFqXXbHFpXa_!!2492645789.jpg_48x48.jpg,253,毛边牛仔短裤女明星同款黑色高腰阔腿热裤白色宽松显瘦杨幂a字夏价格：329,vivi高端订制,14651,11740,221,//item.taobao.com/item.htm?id=551575139864,//shop120207093.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.CAeAOD#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551575139864&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551575139864&key=a494dce3c39cf916fc6cd125f6f206b6fc4a97#topoffer,220,317,311,210,273,275,253
//img.alicdn.com/bao/uploaded/i2/2972731441/TB2156JqwFkpuFjSspnXXb4qFXa_!!2972731441.jpg_48x48.jpg,254,黑色高腰chic短裤女夏2017新款复古显瘦阔腿卷边白色牛仔短裤热裤价格：188,SL潮流女装馆,14650,10569,630,//item.taobao.com/item.htm?id=551603559906,//shop409248081.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jRX62Z#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551603559906&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551603559906&key=a494dc359e0a311947eee2f340c6692d21232f#topoffer,59,75,62,55,130,217,254
//img.alicdn.com/bao/uploaded/i1/2492308586/TB2b4zVvJFopuFjSZFHXXbSlXXa_!!2492308586.jpg_48x48.jpg,255,森女背带短裤女夏新款韩版宽松学生显瘦吊带连体裤阔腿背带裤潮价格：58,草帽韩阁,14615,8342,256,//item.taobao.com/item.htm?id=552545436615,//shop120000795.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Qjj2OU#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552545436615&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552545436615&key=a494dc6b0c653398926f3124683bebaf3453df#topoffer,500,460,402,293,253,306,255
//img.alicdn.com/bao/uploaded/i1/1756165475/TB2wzEjtctnpuFjSZFvXXbcTpXa_!!1756165475.jpg_48x48.jpg,256,2017新款背带短裤女夏韩版宽松显瘦学生吊带连体裤阔腿森女背带裤价格：128,董小姐家女裤,14615,13534,178,//item.taobao.com/item.htm?id=550509704785,//shop105751670.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.BPiDPK#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550509704785&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550509704785&key=a494dc96d91312aafb96d265df36df41e7e977#topoffer,290,273,266,212,260,264,256
//img.alicdn.com/bao/uploaded/TB1KYSjQpXXXXafXXXXYXGcGpXX_M2.SS2_48x48.jpg,257,晶爷2017春夏季新款韩版高腰黑色破洞牛仔短裤女宽松显瘦毛边热裤价格：86.25,晶爷studio,14605,9991,267,//item.taobao.com/item.htm?id=546685743268,//shop66783185.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.f8JbOQ#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546685743268&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546685743268&key=a494dc2674b1533c7f0595871b420a54e4f5c8#topoffer,216,218,183,214,237,219,257
//img.alicdn.com/bao/uploaded/i2/TB1ghHVQpXXXXabaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,258,韩版新款高腰破洞牛仔短裤女夏胖mm大码阔腿裤显瘦性感毛边热裤潮价格：79,喜登米莱旗舰店,14600,11074,671,//detail.tmall.com/item.htm?id=547853804739,//xidengmilai.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.U1UbT7#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547853804739&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547853804739&key=a494dc7dea9371469bf940c2f0254fb70203c1#topoffer,235,209,197,218,230,242,258
//img.alicdn.com/bao/uploaded/i4/TB1MFQvRXXXXXX6XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,259,牛仔短裤夏季女2017新款韩版高腰宽松破洞毛边学生阔腿裤显瘦热裤价格：139,纯儿服饰旗舰店,14579,12725,432,//detail.tmall.com/item.htm?id=551145211278,//chuner.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1KHZN5#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551145211278&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551145211278&key=a494dca4b91a3d4f9af31ef9be41e8657a6f62#topoffer,175,207,15,38,190,239,259
//img.alicdn.com/bao/uploaded/i2/TB1.fp3QVXXXXaEaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,260,咖咪雨原创刺绣直筒松紧腰中裤绣花五分裤女牛仔裤夏宽松破洞短裤价格：168,咖咪雨 工作室 文艺棉麻研发基地,14571,3938,190,//item.taobao.com/item.htm?id=547973348009,//shop129049351.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.iO72d4#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547973348009&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547973348009&key=a494dcd4a03a100e15c613a24268194855245#topoffer,299,186,261,275,257,301,260
//img.alicdn.com/bao/uploaded/i4/TB1jqxsRXXXXXc3XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,261,Bershka 女士 2017春季新款破洞提臀水洗浅蓝牛仔裤 00002936428价格：259,bershka官方旗舰店,14520,3668,28,//detail.tmall.com/item.htm?id=542833420038,//bershka.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GUMT6I#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=542833420038&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=542833420038&key=a494dc58721153fc912deb5e0754e89a48d603#topoffer,274,221,338,347,328,347,261
//img.alicdn.com/bao/uploaded/i1/734315628/TB2e17ZoYtlpuFjSspfXXXLUpXa_!!734315628.jpg_48x48.jpg,262,网格破洞牛仔短裤女夏新款高腰毛边渔网拼接短裤个性显瘦阔腿热裤价格：139,小歪潮流女装,14519,12217,519,//item.taobao.com/item.htm?id=550579113125,//shop105028443.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Oef6jg#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550579113125&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550579113125&key=a494dcf6a42db8a353eb0f820f77f0bbfb8839#topoffer,370,333,317,262,268,286,262
//img.alicdn.com/bao/uploaded/i3/1633889075/TB2fFWytrtlpuFjSspoXXbcDpXa_!!1633889075.jpg_48x48.jpg,263,夏季韩版女装高腰显瘦毛边牛仔短裤宽松百搭牛仔裤阔腿裤学生热裤价格：31,梦露日记时尚女装,14499,5191,413,//item.taobao.com/item.htm?id=553338798011,//mengluriji.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.O8NZNO#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553338798011&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553338798011&key=a494dca8529896e84128f7f70a77a85988d58f#topoffer,,,,,,342,263
//img.alicdn.com/bao/uploaded/i2/157320501/TB2YCk_uZtnpuFjSZFvXXbcTpXa_!!157320501.jpg_48x48.jpg,264,elielim17ss/春季新款 自留米杏色高腰绑带阔腿裤 先收藏先加购价格：159,ELIELIM,14472,2017,28,//item.taobao.com/item.htm?id=545833338733,//doublexx.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.edJUYT#/?cateId=162205&categoryId=162205&dateRange=2017-06-29%7C2017-06-29&dateRangePre=2017-06-29%7C2017-06-29&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545833338733&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545833338733&key=a494dc297498575098584212b3583444827d1a#topoffer,215,224,213,182,208,295,264
