主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170615,日期：20170616,日期：20170617,日期：20170618,日期：20170619,日期：20170620,日期：20170621
//img.alicdn.com/bao/uploaded/i3/TB1JVpyRFXXXXbxXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,453,翘慕儿高腰牛仔短裤女夏白色百搭学生韩版显瘦牛仔短裤女热裤潮价格：169,翘慕儿旗舰店,12094,623,903,//detail.tmall.com/item.htm?id=550632991411,//qiaomuer.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.A23GPJ#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550632991411&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550632991411&key=cf0d3a1e201622c81d0e8687f54bd1d64dd083#topoffer,,,,,,,453
//img.alicdn.com/bao/uploaded/i2/1676810074/TB2lKJvpB0kpuFjy1zdXXXuUVXa_!!1676810074.jpg_48x48.jpg,454,夏季aa字高腰牛仔短裤女韩版翻边宽松阔腿裤显瘦卷边学生热裤薄款价格：168,吾爱牛仔,12090,3439,207,//item.taobao.com/item.htm?id=550808249648,//shop105012163.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XLUI9I#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550808249648&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550808249648&key=cf0d3a21df6f11f4b0dc6f12903a9c27979399#topoffer,,,,,,,454
//img.alicdn.com/bao/uploaded/i1/TB1cIKHRXXXXXboXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,455,高腰牛仔短裤女春夏季2017新款韩版毛边裤子宽松学生百搭a字热裤价格：118,伊华蔻旗舰店,12047,7478,107,//detail.tmall.com/item.htm?id=548591829473,//evacoco.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PFW2TP#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548591829473&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548591829473&key=cf0d3ab0b28019904bd8da7146b28fbb6e3982#topoffer,,,373,,,495,455
//img.alicdn.com/bao/uploaded/i2/TB18_AQRpXXXXXLXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,456,17新款高腰牛仔短裤女夏宽松显瘦阔腿裤大码学生毛边排扣a字热裤价格：159,优百莉旗舰店,12038,5721,310,//detail.tmall.com/item.htm?id=552080615305,//youbaili.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.M9PE3N#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552080615305&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552080615305&key=cf0d3ad46e10620086bb3687e81f4be309b03c#topoffer,16,11,140,346,,,456
//img.alicdn.com/bao/uploaded/i3/TB1U6WkIFXXXXctaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,457,2017夏季磨破洞高腰显瘦白色牛仔短裤女韩版宽松阔腿毛边热裤潮价格：62,韩国魅力牛仔店,12019,4187,169,//item.taobao.com/item.htm?id=520623116768,//meiliniuzai.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.F1Eg6b#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=520623116768&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=520623116768&key=cf0d3aed4bcefb9aad26a7ec15e2c4430923c2#topoffer,,,,,,,457
//img.alicdn.com/bao/uploaded/i4/TB16bHUMpXXXXbiXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,458,牛仔短裤女夏季2017新款韩版百搭弹力磨破洞显瘦学生毛边热裤子潮价格：168,怜雪服饰旗舰店,12012,7385,321,//detail.tmall.com/item.htm?id=529616178127,//lianxuefs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.V57i7a#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=529616178127&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=529616178127&key=cf0d3a772f077a7556adac0c15ad236f330d51#topoffer,,,,,,,458
//img.alicdn.com/bao/uploaded/i3/115232883/TB2yYVPx9VmpuFjSZFFXXcZApXa_!!115232883.jpg_48x48.jpg,459,Alice&amp;amp;W 2017夏季新款 浅色花苞直筒牛仔裤女夏高腰长裤 配腰带价格：282,Alice wang潮流女装,11998,1090,0,//item.taobao.com/item.htm?id=553242407828,//huahua868.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OVjiZg#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553242407828&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553242407828&key=cf0d3a1eaee3c3e4bddd6ee5eaece0d36a359d#topoffer,,,,,497,,459
//img.alicdn.com/bao/uploaded/i1/TB1Vq05RpXXXXcxXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,460,高腰牛仔短裤女夏2017新款宽松韩版百搭热裤刺绣破洞学生裤子白色价格：118,枫锐旗舰店,11990,10668,210,//detail.tmall.com/item.htm?id=551722246757,//fengrui.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.eY3WWb#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551722246757&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551722246757&key=cf0d3aabad3bfaf59bbecd98d41c983c0c6b58#topoffer,261,391,365,,396,,460
//img.alicdn.com/bao/uploaded/i1/668773120/TB2aPnFpVXXXXbVXXXXXXXXXXXX_!!668773120.jpg_48x48.jpg,461,韩版胖MM高腰松紧破洞牛仔短裤女夏宽松大码学生阔腿休闲百搭热裤价格：198,伊牛官方企业店,11981,9325,342,//item.taobao.com/item.htm?id=532996585538,//yiniunvku.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.AHBO38#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=532996585538&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=532996585538&key=cf0d3a37a74fad087f70c3055df3b34e32ed2f#topoffer,411,465,470,,385,,461
//img.alicdn.com/bao/uploaded/i2/TB152pMOVXXXXcwaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,462,LRUD春装2017新款女装韩版高腰裤子牛仔裤女宽松学生阔腿裤九分裤价格：150,lrud旗舰店,11975,5258,43,//detail.tmall.com/item.htm?id=541924343524,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PdjOBN#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=541924343524&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=541924343524&key=cf0d3accd991ea83c319a6d5d456dbade35c79#topoffer,401,320,192,140,200,197,462
//img.alicdn.com/bao/uploaded/i2/851003831/TB24YvIxrlmpuFjSZFlXXbdQXXa_!!851003831.jpg_48x48.jpg,463,韩版复古chic风新款长裤侧边拉链高腰阔腿裤夏季宽松休闲裤牛仔裤价格：44,小宅女大购物 xiaozhainv 小宅女家 xiao zhai nv,11969,3710,181,//item.taobao.com/item.htm?id=553486687727,//zhainvjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.CU50VJ#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553486687727&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553486687727&key=cf0d3ad25c7757143fa1c6884afacff17aba5a#topoffer,,,,,,,463
//img.alicdn.com/bao/uploaded/i4/TB1kkF_RFXXXXXNapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,464,预售太平鸟女装2017夏装新款简约百搭毛边牛仔短裤女直筒纯棉热裤价格：329,太平鸟官方旗舰店,11951,8409,13,//detail.tmall.com/item.htm?id=551221429066,//pb89.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jDE4Kc#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551221429066&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551221429066&key=cf0d3a2549dc08cf536af50e4c0ad663b55937#topoffer,,,,,,,464
//img.alicdn.com/bao/uploaded/i3/TB1WQp_RFXXXXblXpXXYXGcGpXX_M2.SS2_48x48.jpg,465,眼前一亮的刺绣牛仔裤  薄款很舒服   水洗丹宁的蓝色很适合炎夏价格：215,UMOOIE优慕伊 美丽家女装,11950,3533,39,//item.taobao.com/item.htm?id=552711785119,//meiliqiji.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.RbBNYd#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552711785119&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552711785119&key=cf0d3af9af4a708f7800ae49cc7d9f560b2652#topoffer,,,,,,,465
//img.alicdn.com/bao/uploaded/i2/1952596524/TB2OODesS0jpuFjy0FlXXc0bpXa_!!1952596524.jpg_48x48.jpg,466,可爱牛仔背带短裤女2017夏新款小清新学院风宽松白色学生连体大码价格：298,莉塞施芙妮品牌店,11950,9768,206,//item.taobao.com/item.htm?id=552953146408,//shop109068939.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OGZUJJ#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552953146408&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552953146408&key=cf0d3a768e1f322045383b40de1a3ff4bf98d6#topoffer,,,,,,,466
//img.alicdn.com/bao/uploaded/i3/1765049647/TB2ywhnsCFjpuFjSspbXXXagVXa_!!1765049647.jpg_48x48.jpg,467,美美的夏夏：夏装新品 牛仔背带短裤女夏宽松前襟纽扣学生休闲裤价格：155.34,美美的夏夏,11933,4184,18,//item.taobao.com/item.htm?id=552485534292,//h-xiaxia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DDIL8K#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552485534292&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552485534292&key=cf0d3a897e1879db0e8eb73d672d357d7aac1d#topoffer,454,,,,,,467
//img.alicdn.com/bao/uploaded/i2/TB1vd6tRFXXXXXcXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,468,牛仔短裤女夏季2017新款韩版薄百搭学生显瘦阔腿宽松短裤女热裤潮价格：88,尚琛旗舰店,11929,9262,269,//detail.tmall.com/item.htm?id=552099683589,//shangchenfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.G5MHH4#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552099683589&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552099683589&key=cf0d3a9f3425a191afa93e66b92b29303c2fdd#topoffer,,,,,,,468
//img.alicdn.com/bao/uploaded/i1/TB1zRGrRVXXXXXjXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,469,聚ONLY2017夏新含天丝捏褶九分阔腿牛仔裤女|11726I510价格：449,ONLY官方旗舰店,11929,4397,54,//detail.tmall.com/item.htm?id=549098875294,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ZNGVPR#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549098875294&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549098875294&key=cf0d3a8ee113a3eb1a8646ab3ed813f28a81ba#topoffer,,,,461,312,220,469
//img.alicdn.com/bao/uploaded/i4/TB11VjHOVXXXXa6XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,470,然与纯bf风牛仔裤女破洞贴布补丁宽松九分哈伦直筒裤显瘦2017新款价格：259,然与纯旗舰店,11928,3241,41,//detail.tmall.com/item.htm?id=543302661554,//raincun.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Qc0dNd#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=543302661554&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=543302661554&key=cf0d3a215e5bc632e13cc0e7bbe0071527ad08#topoffer,,,,487,,407,470
//img.alicdn.com/bao/uploaded/i3/TB1dn8sRXXXXXaDXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,471,牛仔短裤女夏季高腰韩版宽松刺绣学生百搭显瘦阔腿热裤子2017新款价格：78,薇伦旗舰店,11914,4396,218,//detail.tmall.com/item.htm?id=549786498820,//weilun.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.j6ZDU0#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549786498820&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549786498820&key=cf0d3a19a8e3e5027b5138b4e80415c807995a#topoffer,,,,,,,471
//img.alicdn.com/bao/uploaded/i1/1620039487/TB21VGZqeJ8puFjy1XbXXagqVXa_!!1620039487.jpg_48x48.jpg,472,2017夏季倪妮明星同款白色九分阔腿裤高腰宽松休闲毛边牛仔裤女价格：196,美CI家原创定制,11909,2760,42,//item.taobao.com/item.htm?id=551345226161,//shop102965942.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.TVLIN3#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551345226161&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551345226161&key=cf0d3aade147f5114d3a5c15004d587186f64a#topoffer,349,,,,368,481,472
//img.alicdn.com/bao/uploaded/i2/TB1o9mpLpXXXXX8XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,473,LRUD夏装新款韩版高腰弹力牛仔裤女高腰破洞修身小脚裤铅笔裤长裤价格：79,lrud旗舰店,11905,6193,43,//detail.tmall.com/item.htm?id=45544216094,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5ZR1bP#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=45544216094&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=45544216094&key=cf0d3a6c07b3f4debcd3a2de97a4d440941a4f#topoffer,,,360,193,149,204,473
//img.alicdn.com/bao/uploaded/i1/TB1e33UQFXXXXa6XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,474,妖精的口袋B两枝睡莲夏装2017新款宽松浅色背带牛仔裤短裤女预价格：269,妖精的口袋旗舰店,11875,4307,8,//detail.tmall.com/item.htm?id=548141227007,//yaojingdekoudai.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4b2BD1#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548141227007&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548141227007&key=cf0d3a8483d9cd59d0ffe81605b3f02e3e58b9#topoffer,,415,258,143,230,240,474
//img.alicdn.com/bao/uploaded/i1/2103587316/TB2s4zor84lpuFjy1zjXXcAKpXa_!!2103587316.jpg_48x48.jpg,475,牛仔裤张大奕jupevendue韩版新款直筒裤休闲撞色水洗牛仔九分裤价格：189,吾欢喜的衣橱,11868,3597,34,//item.taobao.com/item.htm?id=551714783014,//bigeve8.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.BOXDIS#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551714783014&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551714783014&key=cf0d3aded809870d582bd2b675b7d32de9f07a#topoffer,,,,,,,475
//img.alicdn.com/bao/uploaded/i4/TB1KIqqRVXXXXXvXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,476,高腰白色牛仔短裤女夏2017新款宽松阔腿热裤薄款显瘦学生破洞短裤价格：199,彼爱丽旗舰店,11844,10464,177,//detail.tmall.com/item.htm?id=550978780438,//biaili.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ZQBE0Z#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550978780438&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550978780438&key=cf0d3a1acbb42350b4a064624acb6377a32877#topoffer,,,,,,,476
//img.alicdn.com/bao/uploaded/i1/TB1FT1NQFXXXXbRXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,477,牛仔短裤女夏季学生白色破洞毛边韩版宽松超短裤大码高腰阔腿热裤价格：100,罗塔依曼旗舰店,11833,5238,307,//detail.tmall.com/item.htm?id=544732484828,//luotayiman.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.NSLNiF#/?cateId=162205&categoryId=162205&dateRange=2017-06-21%7C2017-06-21&dateRangePre=2017-06-21%7C2017-06-21&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544732484828&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544732484828&key=cf0d3ae32fd667675607c2b76f779bb0918a67#topoffer,405,464,,,,,477
