主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170628,日期：20170629,日期：20170630,日期：20170701,日期：20170702,日期：20170703,日期：20170704
//img.alicdn.com/bao/uploaded/i2/TB1VamSNVXXXXXkXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,236,春夏季韩版高腰黑色牛仔裤女长裤宽松直筒九分白色休闲bf风哈伦裤价格：109,qqqinglu旗舰店,15198,5834,76,//detail.tmall.com/item.htm?id=549804563814,//qqqinglu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.70JAcd#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549804563814&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549804563814&key=a0d503704eb0e5ee3347101d9242e218875c00#topoffer,317,276,246,287,232,204,236
//img.alicdn.com/bao/uploaded/i3/777105914/TB2GhCLtMxlpuFjy0FoXXa.lXXa_!!777105914.jpg_48x48.jpg,237,小颖家 2017夏季韩版新款 阔腿短裤毛边高腰水洗怀旧牛仔短裤女价格：112,小颖家每周一定期上新,15062,7329,142,//item.taobao.com/item.htm?id=553393785818,//missy521.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.F6FHM7#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553393785818&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553393785818&key=a0d5035feec4875aaa3bed81c5f373a306875c#topoffer,,365,310,398,290,227,237
//img.alicdn.com/bao/uploaded/i1/TB1QsOcRVXXXXXUXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,238,玛玛绨2017夏季新款黑色牛仔裤韩版宽松阔腿显瘦高腰休闲短裤女潮价格：178,maxmartin玛玛绨旗舰店,15025,10338,66,//detail.tmall.com/item.htm?id=531714152188,//maxmartin.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.eQJK0D#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531714152188&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531714152188&key=a0d503af76b44c53e9e8bc9b278125ad9b4bb6#topoffer,227,77,107,191,222,220,238
//img.alicdn.com/bao/uploaded/i1/128777944/TB2BxHQuUdnpuFjSZPhXXbChpXa_!!128777944.jpg_48x48.jpg,239,直筒深灰色不规则牛仔热裤睫毛蕾丝花边珍珠钉珠高腰牛仔短裤女夏价格：128,MOSE 慕斯家女装,14986,2998,91,//item.taobao.com/item.htm?id=552099146063,//mose520.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hNc67f#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552099146063&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552099146063&key=a0d503389176c285757da1999df96efa7b8c0e#topoffer,,458,379,366,327,265,239
//img.alicdn.com/bao/uploaded/i6/TB1uJ4nQpXXXXcwXVXXYXGcGpXX_M2.SS2_48x48.jpg,240,2017春夏季新款韩版浅色破洞牛仔裤女高腰宽松显瘦九分裤哈伦裤子价格：168,巩迪旗舰店,14973,13317,374,//detail.tmall.com/item.htm?id=547222025288,//gongdi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3jQVNR#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547222025288&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547222025288&key=a0d50379e8d9cc298b36953f93eb945a1d6f67#topoffer,407,470,292,347,242,243,240
//img.alicdn.com/bao/uploaded/i4/TB1K6mdRVXXXXcxXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,241,2017春夏学院风韩版新款背带裤刺绣百搭可爱宽松背带九分裤大码女价格：158,音楚旗舰店,14935,2937,62,//detail.tmall.com/item.htm?id=549306766257,//yinchu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Zh2I5P#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549306766257&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549306766257&key=a0d503752ce1307488697c9bfe290f6632700d#topoffer,163,175,149,308,291,250,241
//img.alicdn.com/bao/uploaded/i3/TB1V5lZQFXXXXazXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,242,2017春夏季新款高腰破洞牛仔裤女韩版宽松显瘦百搭裤子哈伦九分裤价格：208,前途旗舰店,14929,11552,201,//detail.tmall.com/item.htm?id=544509458784,//qiantu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.79hKPP#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544509458784&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544509458784&key=a0d50339841f2aedd55a3093a716037c9d212d#topoffer,157,135,35,29,107,174,242
//img.alicdn.com/bao/uploaded/i3/TB1WZcIPVXXXXXMaFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,243,新款高腰黑色显瘦卷边牛仔裤女韩版春夏季百搭女士九分铅笔小脚裤价格：198,绒懿旗舰店,14909,7096,443,//detail.tmall.com/item.htm?id=546622617459,//rongyinvzhuang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.P6OhX1#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546622617459&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546622617459&key=a0d503ab95d525d0deee6498c235b737aaf169#topoffer,203,205,173,223,231,245,243
//img.alicdn.com/bao/uploaded/i1/30508458/TB2SvQXohxmpuFjSZFNXXXrRXXa_!!30508458.jpg_48x48.jpg,244,毛边高腰短裤牛仔夏女韩版学生宽松阔腿热裤显瘦a字短裤黑色裤子价格：99,沫沫家红人私服馆,14898,7283,230,//item.taobao.com/item.htm?id=548636440041,//abbymomo.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.57VBL5#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548636440041&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548636440041&key=a0d503d3452484db27f93a3cc3de8710640645#topoffer,281,312,328,356,330,256,244
//img.alicdn.com/bao/uploaded/i7/TB1IvUMRFXXXXcwXVXXYXGcGpXX_M2.SS2_48x48.jpg,245,牛仔短裤女夏2017新款韩版高腰学生宽松破洞卷边阔腿裤显瘦热裤潮价格：298,奥兰可儿旗舰店,14833,14130,370,//detail.tmall.com/item.htm?id=553510583512,//aolankeer.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.9YcQXR#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553510583512&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553510583512&key=a0d503c8bff03306261f1665946fec2b670929#topoffer,,,,,262,344,245
//img.alicdn.com/bao/uploaded/i3/1729677505/TB2TmyMgmvHfKJjSZFPXXbttpXa_!!1729677505.jpg_48x48.jpg,246,2017韩版新款大码胖mm毛边绑带高腰牛仔短裤女夏宽松显瘦阔腿热裤价格：99,胖MM大购物,14824,13034,623,//item.taobao.com/item.htm?id=552977786756,//shop110089612.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5VTWRK#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552977786756&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552977786756&key=a0d50362574b365ae6c750423fd8ae2c39cecb#topoffer,338,184,84,254,286,244,246
//img.alicdn.com/bao/uploaded/i1/TB1tKX5SXXXXXa_XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,247,湔韩都衣舍2017韩版女装夏装新款直筒磨破显瘦牛仔短裤NG5191茵价格：228,韩都衣舍旗舰店,14817,6083,422,//detail.tmall.com/item.htm?id=545217659123,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.WUcT0Z#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545217659123&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545217659123&key=a0d50373551e298dc05a6e1cd6e32509b6594#topoffer,,,,113,406,452,247
//img.alicdn.com/bao/uploaded/i1/TB1adPVRFXXXXbxXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,248,夏季韩版女装学生短裤百搭高腰显瘦阔腿裤破洞毛边牛仔短裤短裙潮价格：24.9,QGZ七公主女装,14748,6580,395,//item.taobao.com/item.htm?id=553221081123,//7gongzhu-fashion.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.TCP49j#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553221081123&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553221081123&key=a0d50331d126e633ea99695b750a83dfb4a639#topoffer,,491,333,259,239,228,248
//img.alicdn.com/bao/uploaded/i1/TB1cIKHRXXXXXboXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,249,牛仔短裤女夏季2017新款韩版高腰裤子宽松女装百搭a字热裤牛仔裤价格：118,伊华蔻旗舰店,14704,8860,168,//detail.tmall.com/item.htm?id=548591829473,//evacoco.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7jEYKX#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548591829473&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548591829473&key=a0d503b0b28019904bd8da7146b28fbb6e3982#topoffer,315,288,418,326,289,234,249
//img.alicdn.com/bao/uploaded/i3/612913172/TB2q6hov9FmpuFjSZFrXXayOXXa_!!612913172.jpg_48x48.jpg,250,牛仔短裤女夏季2017新款韩版宽松百搭高腰显瘦超短裤破洞卷边热裤价格：98,FJW Awen定制女装,14672,8693,230,//item.taobao.com/item.htm?id=552326689488,//bhhfushi.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.dMjgJi#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552326689488&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552326689488&key=a0d50334b992b3d69212179651aa73a404a892#topoffer,126,247,380,373,,303,250
//img.alicdn.com/bao/uploaded/i2/TB16opWSXXXXXaDapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,251,艾米恋高腰短裤牛仔裤女夏浅色韩版百搭夏季a字卷边宽松阔腿裤价格：95,艾米恋旗舰店,14664,4522,171,//detail.tmall.com/item.htm?id=530956072096,//aimilian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.MMHTQD#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=530956072096&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=530956072096&key=a0d50391923262715f61475929b5f6864d6a53#topoffer,357,410,294,295,314,58,251
//img.alicdn.com/bao/uploaded/i3/TB1dJOBQpXXXXajXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,252,2017新款宽松牛仔短裤女夏毛边阔腿短裤高腰显瘦百搭学生A字热裤价格：89,米阁娜服饰旗舰店,14627,9702,228,//detail.tmall.com/item.htm?id=547794978464,//migena.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.RWYaRV#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547794978464&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547794978464&key=a0d5039e0c7e0b48db4ae6dde8e97a77057796#topoffer,,,,,,356,252
//img.alicdn.com/bao/uploaded/i2/TB1pXRYRFXXXXbDaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,253,破洞牛仔超短裤女春夏季2017新款韩版百搭宽松学生高腰白色热裤子价格：298,淘牛世家旗舰店,14625,13752,265,//detail.tmall.com/item.htm?id=552161973550,//taoniushijia.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4hZFTI#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552161973550&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552161973550&key=a0d503e079ab1654fcf5cfae69c1c3a5724ddf#topoffer,,,,,411,455,253
//img.alicdn.com/bao/uploaded/i2/TB1zO9JRFXXXXa0apXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,254,2017夏季新款高腰牛仔背带短裤女韩版宽松休闲学生连体裤两件套潮价格：276,韩渔靓裳旗舰店,14602,13216,260,//detail.tmall.com/item.htm?id=553269322724,//hanyuliangshang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.LbGa0d#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553269322724&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553269322724&key=a0d503444b57a839db54ec2b9efb7c0dc97699#topoffer,,,,333,273,150,254
//img.alicdn.com/bao/uploaded/i3/TB1IoVyQFXXXXaKXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,255,2017夏装新款女装牛仔背带阔腿短裤宽松短袖套装修身显瘦连体裤子价格：138,夏微微旗舰店,14584,9808,185,//detail.tmall.com/item.htm?id=548799622850,//xiaweiwei.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8WJbNf#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548799622850&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548799622850&key=a0d5035748509877635e311d19feba5e681d81#topoffer,197,212,306,264,271,311,255
//img.alicdn.com/bao/uploaded/i1/TB19D4PSXXXXXbsaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,256,湔韩都衣舍2017夏季新款韩版高腰卷边短裤牛仔裤女GQ6622耒价格：208,韩都衣舍旗舰店,14554,5948,360,//detail.tmall.com/item.htm?id=545046915533,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7HEbXG#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545046915533&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545046915533&key=a0d5037c1914ef00e106bc3cee59f3d530ea89#topoffer,497,,,206,473,,256
//img.alicdn.com/bao/uploaded/i3/TB1gBg6RXXXXXcRXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,257,2017新款七分牛仔裤女小脚修身弹力高腰薄款中裤翻边百搭马裤女夏价格：299,柔伊美旗舰店,14543,13076,451,//detail.tmall.com/item.htm?id=550993485683,//rouyimei.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.T4biSF#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550993485683&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550993485683&key=a0d503a3b8fa4832811958013f596d0bf39ca4#topoffer,287,320,366,299,253,289,257
//img.alicdn.com/bao/uploaded/i4/1836614906/TB2eHf.lmhlpuFjSspkXXa1ApXa_!!1836614906.jpg_48x48.jpg,258,2017百搭新款破洞牛仔短裤女夏季弹力热裤学生显瘦韩版毛边短裤潮价格：78,《韩美》,14533,5377,515,//item.taobao.com/item.htm?id=548572687609,//shop112753329.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GV9Seg#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548572687609&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548572687609&key=a0d503105a3879d71af9dd6e56986d45cc1595#topoffer,260,441,315,325,311,301,258
//img.alicdn.com/bao/uploaded/i2/2140019825/TB29dIkAkqvpuFjSZFhXXaOgXXa_!!2140019825.jpg_48x48.jpg,259,七十二层奇楼赵丽颖明星同款牛仔裤字母音符刺绣破洞白色背带裤女价格：138,诗绫服饰官方店,14459,4566,107,//item.taobao.com/item.htm?id=554147650982,//020slfs.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.b54ZNh#/?cateId=162205&categoryId=162205&dateRange=2017-07-04%7C2017-07-04&dateRangePre=2017-07-04%7C2017-07-04&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=554147650982&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=554147650982&key=a0d5039f6a7e1e3150135c1bdbb24544bfdcca#topoffer,,,270,209,158,212,259
