主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170608,日期：20170609,日期：20170610,日期：20170611,日期：20170612,日期：20170613,日期：20170614
//img.alicdn.com/bao/uploaded/i1/TB1ienKRFXXXXXKapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,269,裂帛2017夏新款刺绣收褶脚口七分裤哈伦裤双插兜牛仔裤51160088价格：289,裂帛服饰旗舰店,14590,3796,1,//detail.tmall.com/item.htm?id=532090128216,//ripfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5LOe36#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=532090128216&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=532090128216&key=6c7454ae30ec1059499c77a571313b2bb5ab82#topoffer,,,,,,259,269
//img.alicdn.com/bao/uploaded/i2/TB1brKbQVXXXXcjXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,270,2017夏季新款韩版破洞七分裤女牛仔裤学生高腰不规则开叉微喇叭裤价格：109,奢式旗舰店,14579,8146,197,//detail.tmall.com/item.htm?id=549517049732,//zraeshree.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.iZXdS0#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549517049732&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549517049732&key=6c74541368eb9414a3bb6491e9be741b084b25#topoffer,197,213,257,245,186,239,270
//img.alicdn.com/bao/uploaded/i3/125353333/TB2PmAHfYXlpuFjSszfXXcSGXXa_!!125353333.jpg_48x48.jpg,271,超短裤女夏2017新款潮韩版百搭高腰显瘦热裤夏季黑色休闲牛仔短裤价格：76,KCSTUDIO女装定制 KC家,14577,8790,209,//item.taobao.com/item.htm?id=545943528809,//cass2012.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.BTiRID#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545943528809&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545943528809&key=6c7454685cf2d3a4881c3dddc179f250c065b2#topoffer,174,217,246,237,209,273,271
//img.alicdn.com/bao/uploaded/i1/TB1TaJFRXXXXXaLXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,272,买一送一高腰牛仔短裤女2017新款春季韩版显瘦百搭学生超短裤女夏价格：79,皇朝御纺旗舰店,14550,13445,377,//detail.tmall.com/item.htm?id=550416337026,//huangchaoyufang.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GYhKgF#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550416337026&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550416337026&key=6c74545eb3636a81548c41901ff95bfecf6e6f#topoffer,299,256,229,206,198,268,272
//img.alicdn.com/bao/uploaded/TB1_o0EQpXXXXaHXXXXYXGcGpXX_M2.SS2_48x48.jpg,273,港味复古chic风高腰显瘦毛边破洞牛仔短裤女百搭宽松阔腿热裤子潮价格：31,港妹潮人馆,14507,6265,217,//item.taobao.com/item.htm?id=547527775218,//bazhaoyi.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.UcPXH9#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547527775218&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547527775218&key=6c745456038f29bfb880dbe7842e65ebe733fd#topoffer,379,438,404,397,441,,273
//img.alicdn.com/bao/uploaded/i5/TB1AY2FQpXXXXXhXVXXYXGcGpXX_M2.SS2_48x48.jpg,274,春夏季高腰微喇叭裤女九分裤毛边牛仔裤女薄款显瘦黑色流苏阔腿裤价格：109,娅典欧旗舰店,14498,12773,248,//detail.tmall.com/item.htm?id=548046870348,//yadianou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Ta1B4K#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548046870348&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548046870348&key=6c74548e13b7110b29bf2474848535f3966bf7#topoffer,260,310,286,399,307,313,274
//img.alicdn.com/bao/uploaded/i3/TB1BiPKRFXXXXawXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,275,[聚616降5折]ONLY2017夏季新面料毛边腰头牛仔短裤女|117243522价格：399,ONLY官方旗舰店,14498,1639,0,//detail.tmall.com/item.htm?id=545539694740,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.0OA25U#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545539694740&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545539694740&key=6c7454450082acd3cec173c5144c93edbf0f5e#topoffer,,,,,,197,275
//img.alicdn.com/bao/uploaded/i3/TB1TSAaRFXXXXbOXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,276,PullAndBear 女士2017春夏新款妈咪款剪洞牛仔裤 05685322价格：249,pullandbear官方旗舰店,14495,1471,0,//detail.tmall.com/item.htm?id=544383608299,//pullandbear.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.FDeZeN#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544383608299&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544383608299&key=6c7454e4f39e76f8e3599c6d43e0c980f05652#topoffer,,,,,,476,276
//img.alicdn.com/bao/uploaded/i3/TB1k9bKRpXXXXXMaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,277,韩版宽松破洞牛仔裤女2017春夏季新款BF风阔腿chic百搭学生裤子潮价格：118,匹克玛旗舰店,14458,5798,125,//detail.tmall.com/item.htm?id=545070097540,//pikema.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GeILWJ#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545070097540&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545070097540&key=6c7454c3be1fcc5211a9d7503b8495840be3f3#topoffer,457,326,225,305,440,458,277
//img.alicdn.com/bao/uploaded/i8/TB1f3vTQFXXXXbjXFXXYXGcGpXX_M2.SS2_48x48.jpg,278,vinnie弹力夏季韩版高腰复古牛仔短裤女夏潮紧身显瘦毛边开叉热裤价格：98,美中布族,14447,5207,172,//item.taobao.com/item.htm?id=549122175991,//pitaya-cactus.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.19FSB5#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549122175991&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549122175991&key=6c74542fe8fc2b74ad636eaa12fd19e3be72a3#topoffer,219,281,277,256,272,295,278
//img.alicdn.com/bao/uploaded/i2/TB1.zj3RXXXXXbmaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,279,新款阔腿牛仔短裤女夏宽松韩版学生a字裤裙百搭高腰2017裙裤显瘦价格：159,稀族旗舰店,14430,7724,95,//detail.tmall.com/item.htm?id=544977790921,//xizu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.IBIAEG#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544977790921&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544977790921&key=6c7454df0c13833fd95f85c65028be490514d3#topoffer,455,399,406,411,382,300,279
//img.alicdn.com/bao/uploaded/i2/TB1wbZ9QVXXXXceXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,280,七分牛仔裤女夏季薄款弹力显瘦小脚大码破洞马裤五分中裤学生短裤价格：99,娜馨旗舰店,14424,7612,262,//detail.tmall.com/item.htm?id=550339282884,//naxinfs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SPiN9I#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550339282884&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550339282884&key=6c7454ea6c37cae26e7360a902c4253a8da71e#topoffer,238,244,245,224,216,243,280
//img.alicdn.com/bao/uploaded/i2/856521278/TB2bwpJj3xlpuFjSszgXXcJdpXa_!!856521278.jpg_48x48.jpg,281,破洞牛仔裤五分裤女大码乞丐裤高腰宽松哈伦热裤休闲中裤直筒短裤价格：298,蓝斯登时尚牛仔,14417,7171,220,//item.taobao.com/item.htm?id=547701864252,//zhangfan88.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.04SQDH#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547701864252&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547701864252&key=6c74545a1313a23233a3abde9862abbe3b832b#topoffer,195,202,222,262,240,294,281
//img.alicdn.com/bao/uploaded/i2/TB1lTlkRpXXXXb2XXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,282,2017新款百搭短裤女夏薄款牛仔裤韩版热裤女学生高腰显瘦a字短裤价格：198,爱知肩旗舰店,14397,5460,618,//detail.tmall.com/item.htm?id=551396571675,//aizhijian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.29dA04#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551396571675&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551396571675&key=6c7454fcdde1a266c95ad07b3d956584195b75#topoffer,,,,,,348,282
//img.alicdn.com/bao/uploaded/i4/674634432/TB2Rp44qB0kpuFjy1zdXXXuUVXa_!!674634432.jpg_48x48.jpg,283,2017新款韩版夏季开叉毛边高腰牛仔短裤女宽松假两件裙裤薄款热裤价格：93.75,小鹿要飞 杨雅熙定制,14389,5522,169,//item.taobao.com/item.htm?id=551319004199,//xiaoluyaofei.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.KceI6R#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551319004199&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551319004199&key=6c74545f1986a68eef4d7036d37910b173067b#topoffer,,,,,,276,283
//img.alicdn.com/bao/uploaded/i1/TB1OBCzJFXXXXcLXVXXYXGcGpXX_M2.SS2_48x48.jpg,284,水原希子郑秀晶同款夏季高腰紧身牛仔短裤女显瘦一扣薄款弹力热裤价格：45,夺命飞机场,14374,3373,61,//item.taobao.com/item.htm?id=531185258567,//lovejunjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ZN2bPe#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531185258567&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531185258567&key=6c7454f68bc62fb94e19b47c9516458f8d72ba#topoffer,309,340,197,189,172,213,284
//img.alicdn.com/bao/uploaded/i4/TB1X82CRFXXXXbnaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,285,聚ONLY2017夏新纯棉开叉九分小喇叭牛仔裤女|117249549价格：449,ONLY官方旗舰店,14368,3497,0,//detail.tmall.com/item.htm?id=546295546082,//only.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.11GBTB#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546295546082&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546295546082&key=6c74544381801ecc4ff54361da8d155183cd9a#topoffer,,,,,,307,285
//img.alicdn.com/bao/uploaded/i3/128271598/TB2m_0vld0opuFjSZFxXXaDNVXa_!!128271598.jpg_48x48.jpg,286,弹力紧身破洞七分牛仔裤女夏铅笔七分裤薄款修身小脚中裤百搭夏季价格：249,澜克利莎工厂店,14359,8524,488,//item.taobao.com/item.htm?id=546840626761,//willtoo.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SWIj85#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546840626761&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546840626761&key=6c74541bbc809b7ecfa69d0e49da91f3bd9115#topoffer,163,222,243,234,259,304,286
//img.alicdn.com/bao/uploaded/i4/TB1W6bXRXXXXXbMXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,287,夏装女装韩版开叉破洞显瘦毛边牛仔裤高腰百搭直筒裤短裤学生热裤价格：29.98,可可里小姐,14335,5026,286,//item.taobao.com/item.htm?id=550628172894,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PdHKcT#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550628172894&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550628172894&key=6c7454d1bb185e9fd647c56980897da3099269#topoffer,233,218,205,194,203,208,287
//img.alicdn.com/bao/uploaded/i5/TB1DesiQFXXXXafXpXXYXGcGpXX_M2.SS2_48x48.jpg,288,松紧腰大码破洞牛仔裤女九分夏薄款学生宽松显瘦乞丐休闲哈伦裤潮价格：89,夏韩衣舍,14303,10756,470,//item.taobao.com/item.htm?id=547718836547,//shop66250895.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.RBHIe6#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547718836547&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547718836547&key=6c745455e77688808990f94e16a3334f505902#topoffer,17,64,125,167,197,274,288
//img.alicdn.com/bao/uploaded/i4/TB1fqMxRFXXXXcgXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,289,【616聚284元】ochirly欧时力刺绣贴布牛仔阔腿短裤1JY2062800价格：569,ochirly官方旗舰店,14293,2617,0,//detail.tmall.com/item.htm?id=550285513462,//ochirly.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.9jO9VN#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550285513462&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550285513462&key=6c7454c6d9ef6f4ff99097b88493bc188fc50f#topoffer,173,122,176,,,373,289
//img.alicdn.com/bao/uploaded/i2/1736375098/TB2XUv_pbtlpuFjSspoXXbcDpXa_!!1736375098.jpg_48x48.jpg,290,超短裤女夏季韩版宽松百搭毛边高腰显瘦阔腿学生破洞牛仔裤热裤潮价格：19.9,苏菲家潮人馆,14277,6051,497,//item.taobao.com/item.htm?id=550654717935,//sfqueen.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.c3PYCE#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550654717935&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550654717935&key=6c7454b5b6e2c8b824014d6c2649833415cb83#topoffer,291,238,249,228,248,253,290
//img.alicdn.com/bao/uploaded/i2/TB1tF6MRFXXXXaSXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,291,高腰a字牛仔短裤女夏2017新款韩版破洞女装白色黑色宽松阔腿热裤价格：109,记忆花园旗舰店,14210,2894,192,//detail.tmall.com/item.htm?id=549532864671,//jiyihuayuan.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DJDjKJ#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549532864671&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549532864671&key=6c7454fdf5d50f2a23bf11c663ba3c989ac8e5#topoffer,,,,382,377,,291
//img.alicdn.com/bao/uploaded/i4/TB10BjxPVXXXXX1aFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,292,韩版春装女装时尚破洞毛边牛仔短裤高腰百搭阔腿裤学生牛仔裤显瘦价格：29.88,可可里小姐,14157,8543,296,//item.taobao.com/item.htm?id=546378537511,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hUe9Je#/?cateId=162205&categoryId=162205&dateRange=2017-06-14%7C2017-06-14&dateRangePre=2017-06-14%7C2017-06-14&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546378537511&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546378537511&key=6c7454cc7f74c43e406fad5a4a7034551f9635#topoffer,183,182,174,182,228,326,292
