主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170626,日期：20170627,日期：20170628,日期：20170629,日期：20170630,日期：20170701,日期：20170702
//img.alicdn.com/bao/uploaded/i2/2140019825/TB2_0idfIPRfKJjSZFOXXbKEVXa_!!2140019825.jpg_48x48.jpg,158,七十二层奇楼赵丽颖明星同款牛仔裤字母音符刺绣破洞白色背带裤女价格：138,诗绫服饰官方店,18095,8281,192,//item.taobao.com/item.htm?id=554147650982,//020slfs.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.4WI42P#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=554147650982&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=554147650982&key=b6a0069f6a7e1e3150135c1bdbb24544bfdcca#topoffer,,,,,270,209,158
//img.alicdn.com/bao/uploaded/i1/TB1p7XDRpXXXXaWXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,159,牛仔短裤女夏季2017新款韩版高腰宽松显瘦学生百搭bf风毛边超短裤价格：88,姿梵娜旗舰店,18094,7214,233,//detail.tmall.com/item.htm?id=551441192709,//zifanna.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.PZgI9U#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551441192709&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551441192709&key=b6a00611137c0aa87b9f784c100b46e83fcc6f#topoffer,162,110,127,231,208,196,159
//img.alicdn.com/bao/uploaded/i2/2853395925/TB2WgfzlR0kpuFjSsppXXcGTXXa_!!2853395925.jpg_48x48.jpg,160,欧洲站破洞高腰牛仔短裤女士夏装2017新款大码显瘦时尚卷边热裤潮价格：159,郁小朵,18091,13710,589,//item.taobao.com/item.htm?id=548306759723,//shop430726297.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.JbgS00#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548306759723&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548306759723&key=b6a006bd07813889f58e7f332ede0b300e1a15#topoffer,186,165,171,209,190,173,160
//img.alicdn.com/bao/uploaded/i8/TB17jcKRXXXXXbOXVXXYXGcGpXX_M2.SS2_48x48.jpg,161,软牛仔裤女夏天九分宽松薄款直筒高腰显瘦浅蓝色韩国tyy9分阔腿裤价格：130,VCAN STUDIO 2号店,18023,6897,73,//item.taobao.com/item.htm?id=551319110683,//vcanstudio.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hTfBAR#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551319110683&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551319110683&key=b6a00686f9f681d50fca517a77521ab5aa4af#topoffer,76,81,72,70,90,126,161
//img.alicdn.com/bao/uploaded/i1/TB1W2m9RpXXXXczapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,162,夏季薄款新款高腰八分裤毛边九分微喇牛仔裤女显瘦黑色9分喇叭裤价格：99,蒙奴莎旗舰店,18006,14780,189,//detail.tmall.com/item.htm?id=550886627662,//mengnusha.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.500Ha2#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550886627662&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550886627662&key=b3c1c6b9aebcd8c31815f25bc7b47456b86ae7#topoffer,122,163,151,154,145,159,162
//img.alicdn.com/bao/uploaded/i4/TB1fF2jRpXXXXXaaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,163,宽松破洞牛仔裤女九分裤春夏季新款高腰显瘦哈伦裤薄款百搭乞丐裤价格：168,诺奇欣旗舰店,17960,16197,368,//detail.tmall.com/item.htm?id=549300896529,//nuoqixin.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.T1PQNX#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549300896529&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549300896529&key=b3c1c6a387208f3224861f8b6e4d91578d6cd6#topoffer,109,157,190,179,195,194,163
//img.alicdn.com/bao/uploaded/i4/TB1vgOJRXXXXXa6XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,164,韩雪奴新款宽松显瘦学院风高腰牛仔裤背带裤女九分阔腿裤连体裤潮价格：149,韩雪奴旗舰店,17918,4905,76,//detail.tmall.com/item.htm?id=550733979868,//hanxuenu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jT946A#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550733979868&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550733979868&key=b3c1c651e86d26cb591cc822519239f6ab52c6#topoffer,159,133,143,160,150,195,164
//img.alicdn.com/bao/uploaded/i2/TB1hD_1QFXXXXbeaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,165,高腰牛仔短裤女夏A字宽松显瘦阔腿卷边热裤破洞大码2017新款胖MM价格：298,浪迪图旗舰店,17899,11060,205,//detail.tmall.com/item.htm?id=45425159900,//langditu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.U9Z2B0#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=45425159900&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=45425159900&key=b3c1c6e647dbb87eb9dfe7f640c67e5e0e9161#topoffer,193,195,209,203,204,188,165
//img.alicdn.com/bao/uploaded/i2/TB1yG66QFXXXXarXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,166,牛仔短裤女春夏高腰2017时尚新款韩版宽松破洞学生显瘦阔腿三分裤价格：126,映遇旗舰店,17863,9523,166,//detail.tmall.com/item.htm?id=548326170227,//yinnyurr.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Z0f5eY#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548326170227&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548326170227&key=b3c1c6f8a83c6fee50d569a0dea9b9578132b3#topoffer,180,191,184,200,200,168,166
//img.alicdn.com/bao/uploaded/i3/TB1PQ2aQVXXXXabXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,167,夏季高腰牛仔短裤女 宽松卷边阔腿裤大码破洞显瘦a字热裤韩版学生价格：98,杜凡尔顿旗舰店,17861,14632,502,//detail.tmall.com/item.htm?id=529523101589,//dufanerdun.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.WLA08U#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=529523101589&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=529523101589&key=b3c1c656f12afbda8883fdcfc9163e37b998e6#topoffer,133,126,145,141,119,172,167
//img.alicdn.com/bao/uploaded/i1/1990758155/TB2Oko1rl0kpuFjSsppXXcGTXXa_!!1990758155.jpg_48x48.jpg,168,2017夏新款韩版松紧腰破洞牛仔裤女九分裤宽松薄款学生乞丐裤七分价格：108,韩范设计室,17815,4857,309,//item.taobao.com/item.htm?id=552106363752,//shop109717991.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6UBgOB#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552106363752&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552106363752&key=b3c1c6250452d40ba751e1ac464065fd244902#topoffer,,,428,358,196,179,168
//img.alicdn.com/bao/uploaded/i4/TB1bI_WRXXXXXXqaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,169,高腰阔腿白色牛仔短裤女夏学生百搭宽松显瘦a字大码翻边韩版热裤价格：108,布衣天成旗舰店,17759,16424,423,//detail.tmall.com/item.htm?id=551052285686,//buyitiancheng.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GTWLFc#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551052285686&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551052285686&key=b3c1c612ef5a2c007537f02274e98bd2500b8f#topoffer,174,184,198,185,233,145,169
//img.alicdn.com/bao/uploaded/i3/TB1sn9bRpXXXXXuXFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,170,五分裤女夏薄款大码胖mm宽松韩版阔腿热裤松紧腰休闲天丝牛仔短裤价格：119,三桔旗舰店,17689,10096,355,//detail.tmall.com/item.htm?id=531010210785,//sanjufs.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.b1BUGW#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=531010210785&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=531010210785&key=b3c1c6cd0ed55abca5b5030cc9845178181c0b#topoffer,328,214,194,172,176,184,170
//img.alicdn.com/bao/uploaded/i2/303934881/TB2oRVUqmhlpuFjSspkXXa1ApXa_!!303934881.jpg_48x48.jpg,171,背带裤女九分裤宽松2017夏新款女装韩版时尚破洞牛仔裤女裤子潮款价格：123.75,蔓延时尚潮流女装,17685,8214,121,//item.taobao.com/item.htm?id=551214959500,//my-manyan.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.eSJgaN#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551214959500&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551214959500&key=b3c1c6de041ad69026643e9828caa9af03c8d3#topoffer,77,75,68,82,123,153,171
//img.alicdn.com/bao/uploaded/i1/2414031147/TB22rLViHplpuFjSspiXXcdfFXa_!!2414031147.jpg_48x48.jpg,172,2017春夏新款牛仔短裤女学生毛边水洗蓝修身显瘦百搭阔腿热裤潮价格：158,FLO X,17663,3922,59,//item.taobao.com/item.htm?id=547255287785,//flox.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GY8E0d#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547255287785&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547255287785&key=b3c1c6cd1c1cb799c4d931961a4556fc8e129f#topoffer,,,,490,,,172
//img.alicdn.com/bao/uploaded/i2/TB1tVDHRpXXXXasXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,173,松紧腰牛仔短裤女夏2017新款阔腿裤春宽松a字裤bf风高腰阔腿裤裙价格：139,格森美尔旗舰店,17654,9087,123,//detail.tmall.com/item.htm?id=552072197823,//gesenmeier.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ea9VRO#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552072197823&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552072197823&key=b3c1c6de173c506b625baf6127d0df082ce285#topoffer,169,179,188,190,188,207,173
//img.alicdn.com/bao/uploaded/i4/351846193/TB2diqBpUdnpuFjSZPhXXbChpXa_!!351846193.jpg_48x48.jpg,174,青蔷薇 夏季高腰宽松显瘦牛仔短裤韩版学生阔腿裤百搭热裤女 K697价格：69,CYANROSE 青蔷薇,17531,10033,134,//item.taobao.com/item.htm?id=548979492434,//aqfs168.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3WQDQJ#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548979492434&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548979492434&key=b3c1c630e87bbcc09344fbde2b9a58530b6e1d#topoffer,56,66,93,149,191,166,174
//img.alicdn.com/bao/uploaded/i4/TB1rGnrRFXXXXcHaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,175,夏装女装韩版基础款高腰宽松阔腿裤2017新款卷边短裤牛仔裤显瘦潮价格：29.88,可可里小姐,17526,10286,537,//item.taobao.com/item.htm?id=553032440357,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3B1MK2#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553032440357&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553032440357&key=b3c1c6e43dd6a27fb6de21cd87f228ec8987ec#topoffer,318,392,335,233,167,187,175
//img.alicdn.com/bao/uploaded/i3/TB1yu0URVXXXXbMapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,176,高腰女土牛仔短裤女夏2017新款 韩版阔腿韩国a字宽松藏肉女士热裤价格：55,东哞旗舰店,17489,2973,1119,//detail.tmall.com/item.htm?id=550257504605,//dongmou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.2OcKUb#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550257504605&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550257504605&key=b3c1c69174c2c1f09d95aeed449f94cb49c9ed#topoffer,,,,,,,176
//img.alicdn.com/bao/uploaded/i2/479184430/TB2jD.UxhtmpuFjSZFqXXbHFpXa_!!479184430.jpg_48x48.jpg,177,MG小象高腰牛仔短裤女夏2017新款韩版毛边韩版热裤破洞阔腿裤子潮价格：138,MG小象欧美街拍时尚女装,17466,8958,227,//item.taobao.com/item.htm?id=553276282082,//mgxxjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DE2RaC#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553276282082&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553276282082&key=b3c1c68f81041c0b01b4a692f0f259520cab14#topoffer,320,252,1,90,118,151,177
//img.alicdn.com/bao/uploaded/i4/1651994802/TB2HUustSFjpuFjSspbXXXagVXa_!!1651994802.jpg_48x48.jpg,178,港味复古chic风气质显瘦高腰阔腿裤长裤夏宽松百搭休闲牛仔裤潮女价格：42,港妹潮人馆,17442,6762,281,//item.taobao.com/item.htm?id=553409761390,//bazhaoyi.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.EL1hMV#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553409761390&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553409761390&key=b3c1c6ce8c42035220a8935c7efaf429696f1a#topoffer,298,339,273,216,155,164,178
//img.alicdn.com/bao/uploaded/i4/599785268/TB2B4m.qXXXXXbLXpXXXXXXXXXX_!!599785268.jpg_48x48.jpg,179,夏季新款白色高腰牛仔短裤女夏大码百搭休闲宽松显瘦薄阔腿卷边潮价格：88,南都衣舍,17438,4379,203,//item.taobao.com/item.htm?id=533249133594,//shop114405578.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7FgYAE#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=533249133594&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=533249133594&key=b3c1c6cf44d8f1d5801c3577ff21dd0505098b#topoffer,280,235,229,199,178,185,179
//img.alicdn.com/bao/uploaded/i3/2018613397/TB2yOH7lHtlpuFjSspfXXXLUpXa_!!2018613397.jpg_48x48.jpg,180,背带短裤2017夏季韩版牛仔背带裤女百搭裤子显瘦吊带裤学生连体裤价格：89,猎丽影女精品女装,17418,12431,288,//item.taobao.com/item.htm?id=548737178146,//shop109378404.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.X4FFP4#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548737178146&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548737178146&key=b3c1c6802e0e4ca598a9bb1f034b50e804fa3#topoffer,230,247,212,215,217,218,180
//img.alicdn.com/bao/uploaded/i2/279951700/TB2XPgXjdhvOuFjSZFBXXcZgFXa_!!279951700.jpg_48x48.jpg,181,高腰破洞牛仔短裤女夏宽松学生牛仔裤ulzzang超短裤chic短裤女夏价格：35,RPIN瑞品韩版日系女装,17385,8494,383,//item.taobao.com/item.htm?id=549360229783,//rpin.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.063T47#/?cateId=162205&categoryId=162205&dateRange=2017-07-02%7C2017-07-02&dateRangePre=2017-07-02%7C2017-07-02&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549360229783&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549360229783&key=b3c1c68d9ac4336d351c453184b5d943f03e92#topoffer,204,246,134,136,175,178,181
