主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170616,日期：20170617,日期：20170618,日期：20170619,日期：20170620,日期：20170621,日期：20170622
//img.alicdn.com/bao/uploaded/i2/47011887/TB2C5W8p9JjpuFjy0FdXXXmoFXa_!!47011887.jpg_48x48.jpg,324,17春夏新款度假风高腰复古做旧开叉薄款浅蓝色牛仔裤阔腿裤长裤价格：105,YEAH椰丝肉馍简约韩风,13754,1963,34,//item.taobao.com/item.htm?id=551137546862,//yeahsroom.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.NTRC6f#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551137546862&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551137546862&key=5c08659dc4153d43e6a92f0e4970ff3f9f03a1#topoffer,,,,,,237,324
//img.alicdn.com/bao/uploaded/i4/TB1VtAkRXXXXXXdXVXXYXGcGpXX_M2.SS2_48x48.jpg,325,2017夏装新款大码女装胖mm韩版休闲百搭时尚破洞牛仔背带短裤女潮价格：199,牛仔衣舍壹号店,13743,3599,65,//item.taobao.com/item.htm?id=551182330266,//niuzaiyishe.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.1BgaKW#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551182330266&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551182330266&key=5c08656bcf730a6005d4a1afef9b91260b97b6#topoffer,,,,,,495,325
//img.alicdn.com/bao/uploaded/i5/TB1AY2FQpXXXXXhXVXXYXGcGpXX_M2.SS2_48x48.jpg,326,春夏季高腰微喇叭裤女九分裤毛边牛仔裤女薄款显瘦黑色流苏阔腿裤价格：109,娅典欧旗舰店,13743,12354,224,//detail.tmall.com/item.htm?id=548046870348,//yadianou.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.cXbjBc#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548046870348&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548046870348&key=5c08658e13b7110b29bf2474848535f3966bf7#topoffer,424,443,,,,315,326
//img.alicdn.com/bao/uploaded/i1/57220545/TB2q8yrxUhnpuFjSZFEXXX0PFXa_!!57220545.jpg_48x48.jpg,327,Lin Edition Limit 腔调十足慵懒随意宽松胯裆显瘦九分牛仔裤价格：439,LIN EDITION LIMIT 品质女装,13727,1796,0,//item.taobao.com/item.htm?id=553138921966,//lin828.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.3ijWjU#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553138921966&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553138921966&key=5c0865ba5b41ca07e95d3f47d4d93155a14d16#topoffer,,,,172,,244,327
//img.alicdn.com/bao/uploaded/i1/880760849/TB2f74hrJ4opuFjSZFLXXX8mXXa_!!880760849.jpg_48x48.jpg,328,2017新款牛仔短裤女夏破洞宽松高腰翻边显瘦大码学生五分裤bf风潮价格：158,魅力潮牛,13719,3938,123,//item.taobao.com/item.htm?id=550350068689,//shop71939771.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.i8K5h3#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550350068689&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550350068689&key=5c0865986232e81e334c5c222edb30f20d988#topoffer,,,,,,,328
//img.alicdn.com/bao/uploaded/i1/TB1vUURQpXXXXaAaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,329,古西亚牛仔短裤女夏高腰显瘦毛边破洞黑色阔腿热裤2017新款韩版潮价格：168,古西亚旗舰店,13664,9387,176,//detail.tmall.com/item.htm?id=548314196103,//guxiya.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.JhS2MF#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548314196103&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548314196103&key=5c08651204d65d407ee86127ba76012ea3e398#topoffer,324,194,133,199,78,196,329
//img.alicdn.com/bao/uploaded/i3/TB1B.RSKVXXXXbMXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,330,预售韩都衣舍韩版2017夏装新款女装显瘦直筒裤破洞牛仔裤HH5296妠价格：288,韩都衣舍旗舰店,13662,5918,18,//detail.tmall.com/item.htm?id=524935453435,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.C7XWGh#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=524935453435&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=524935453435&key=5c08659f38cfc470f720c1ec6c2cedd364f910#topoffer,43,38,33,100,92,332,330
//img.alicdn.com/bao/uploaded/i4/782009438/TB2GKQFqSFjpuFjSszhXXaBuVXa_!!782009438.jpg_48x48.jpg,331,T.G 韩国正品夏季新款薄款高腰牛仔裤微喇裤女百搭修身长裤阔腿裤价格：85,HUAGUZ花姑子,13644,4056,35,//item.taobao.com/item.htm?id=551680785801,//shop70731519.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.eO2IZL#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551680785801&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551680785801&key=5c0865718d896c3d7b6f0e2e612f658d01e669#topoffer,,,,,,,331
//img.alicdn.com/bao/uploaded/i2/55508424/TB2CA5Gn4BmpuFjSZFDXXXD8pXa_!!55508424.jpg_48x48.jpg,332,【天天特价】芭迪娜妮女裤牛仔裤女士长裤显瘦2017春季新款韩版价格：79,南京怀宁女裤,13600,138,569,//item.taobao.com/item.htm?id=548677986593,//shop34789656.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.OhZ06X#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548677986593&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548677986593&key=5c0865f45a3d12d64edb2612572eb6c422e63e#topoffer,,,,,,,332
//img.alicdn.com/bao/uploaded/i4/1880190444/TB2aslIwS0mpuFjSZPiXXbssVXa_!!1880190444.jpg_48x48.jpg,333,破洞牛仔短裤女夏2017新款韩版高腰阔腿热裤大码宽松毛边a字裤子价格：109,日韩女装潮依阁,13600,12895,382,//item.taobao.com/item.htm?id=553007933624,//shop107327651.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8L7BPB#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=553007933624&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=553007933624&key=5c08657e0b0e44223c766bfae44d7af3ae95f3#topoffer,,,,,,439,333
//img.alicdn.com/bao/uploaded/i3/86709447/TB26lcavUdnpuFjSZPhXXbChpXa_!!86709447.jpg_48x48.jpg,334,MOMENTHOME 自制特别推荐拉长比例高腰花苞裤牛仔短裤热裤配腰带价格：139,MOMENTHOME,13593,7139,124,//item.taobao.com/item.htm?id=552224025286,//momenthome.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.7V6VMj#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552224025286&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552224025286&key=5c086514752581a367d72440518de146ae01b3#topoffer,452,466,,488,394,287,334
//img.alicdn.com/bao/uploaded/i2/TB1TOimRVXXXXa7XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,335,女装 高腰牛仔短裤(水洗产品) 181605 优衣库UNIQLO价格：199,优衣库官方旗舰店,13590,5673,60,//detail.tmall.com/item.htm?id=546830334942,//uniqlo.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.Dge9Eh#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546830334942&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546830334942&key=5c08655186c5614f23e76fef48016a9e36bd11#topoffer,60,46,50,99,123,282,335
//img.alicdn.com/bao/uploaded/i2/TB1OzsxJpXXXXc.XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,336,LRUD牛仔短裤女夏2017新款韩版裤子夏季高腰宽松牛仔裤阔腿裤热裤价格：110,lrud旗舰店,13586,6243,120,//detail.tmall.com/item.htm?id=530796009724,//lrud.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.X3LF5X#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=530796009724&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=530796009724&key=5c08651e2fc4b53a4a84186133701da9796b6#topoffer,131,47,31,63,68,251,336
//img.alicdn.com/bao/uploaded/i3/TB1u3tnQVXXXXaRXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,337,韩版春夏学生宽松显瘦高腰九分牛仔裤女bf风破洞松紧腰长裤哈伦裤价格：116,贝迪谷旗舰店,13565,6595,187,//detail.tmall.com/item.htm?id=543368065954,//beidigu.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.9OBeKi#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=543368065954&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=543368065954&key=5c086560c399cfdfebbb0de166ea81b08154bc#topoffer,151,117,95,161,183,249,337
//img.alicdn.com/bao/uploaded/i1/734315628/TB2e17ZoYtlpuFjSspfXXXLUpXa_!!734315628.jpg_48x48.jpg,338,网格破洞牛仔短裤女夏新款高腰毛边渔网拼接短裤个性显瘦阔腿热裤价格：139,小歪潮流女装,13559,11110,660,//item.taobao.com/item.htm?id=550579113125,//shop105028443.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.RFHC4M#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550579113125&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550579113125&key=5c0865f6a42db8a353eb0f820f77f0bbfb8839#topoffer,491,420,,331,418,280,338
//img.alicdn.com/bao/uploaded/i4/TB1_xDSRFXXXXaeXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,339,MO&amp;amp;Co.高腰洗水纯棉毛须边微A字型阔腿牛仔长裤MA172PAT417 moco价格：899,moco官方旗舰店,13551,987,1,//detail.tmall.com/item.htm?id=549738487779,//moco.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.LX3550#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549738487779&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549738487779&key=5c08657bf8af4f4e9b99e449680b06aae571b2#topoffer,,,,,,347,339
//img.alicdn.com/bao/uploaded/i4/TB1YorsRpXXXXa1XFXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,340,春夏季薄款bf风韩版白色破洞牛仔裤女高腰宽松显瘦九分裤哈伦裤子价格：128,巩迪旗舰店,13517,12510,330,//detail.tmall.com/item.htm?id=551413941940,//gongdi.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ZDGb1X#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551413941940&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551413941940&key=5c0865e971b119ea72860190ef944def081958#topoffer,,,,,,,340
//img.alicdn.com/bao/uploaded/i3/TB18HoHQXXXXXcOXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,341,Vero Moda2017夏季新品金属装饰宽松七分牛仔背带裤|317269503价格：549,veromoda官方旗舰店,13501,3393,16,//detail.tmall.com/item.htm?id=547293398909,//veromoda.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.IDS2G6#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547293398909&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547293398909&key=5c0865edb8f9af5aae488578cf110059b7854a#topoffer,247,295,219,123,192,257,341
//img.alicdn.com/bao/uploaded/i4/53317419/TB2hDuodSB0XKJjSZFsXXaxfpXa_!!53317419.jpg_48x48.jpg,342,JYC定制 2017新款潮花边牛仔短裤荷叶边高腰裤子热裤女夏直筒裤价格：178,jycstudio定制,13494,6163,113,//item.taobao.com/item.htm?id=551904733517,//jycstudio.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.CCTKGS#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551904733517&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551904733517&key=d2b2f5a36f98b3e5430d0685b18bfc1f1a55ff#topoffer,317,,,,,396,342
//img.alicdn.com/bao/uploaded/i4/TB17aS1RFXXXXb7XVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,343,夏装女装韩版宽松高腰毛边牛仔裤短裤小开叉阔腿裤学生热裤显瘦潮价格：29.98,可可里小姐,13487,4927,188,//item.taobao.com/item.htm?id=552996874467,//misskkl.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.03R9RV#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552996874467&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552996874467&key=d2b2f5148caa3b6e34ac610df346906b5db447#topoffer,,,,,457,375,343
//img.alicdn.com/bao/uploaded/i4/TB1bqPvRFXXXXXlapXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,344,新款韩版宽松毛边无破洞高腰牛仔短裤女夏薄款阔腿裤修身热裤裤子价格：108.9,DCSH多彩生活牛仔潮店 12年老店,13486,5667,70,//item.taobao.com/item.htm?id=549623944531,//kk91.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.6JF1hD#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549623944531&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549623944531&key=d2b2f5b135947a09dd1101e6c6031311afc05b#topoffer,14,336,381,278,327,297,344
//img.alicdn.com/bao/uploaded/i3/2018613397/TB2yOH7lHtlpuFjSspfXXXLUpXa_!!2018613397.jpg_48x48.jpg,345,背带短裤2017夏季韩版牛仔背带裤女百搭裤子显瘦吊带裤学生连体裤价格：89,猎丽影女精品女装,13485,9168,181,//item.taobao.com/item.htm?id=548737178146,//shop109378404.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.hVEcO8#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548737178146&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548737178146&key=d2b2f5802e0e4ca598a9bb1f034b50e804fa3#topoffer,233,251,402,300,318,265,345
//img.alicdn.com/bao/uploaded/i7/TB1ogCLQVXXXXcxXpXXYXGcGpXX_M2.SS2_48x48.jpg,346,牛仔短裤女夏白色高腰卷边宽松显瘦2017新款a字韩版学生阔腿热裤价格：199,WDXJ 独家定制,13483,11312,681,//item.taobao.com/item.htm?id=549605558758,//853335637.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.JFj81D#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549605558758&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549605558758&key=d2b2f55df64f51294eac49ac9b75f5aae97c55#topoffer,310,339,431,341,315,294,346
//img.alicdn.com/bao/uploaded/i4/TB1px6tRXXXXXaAaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,347,索菲丝尔2017新款破洞牛仔短裤女夏显瘦阔腿A字短裤潮大码裤子女价格：259,索菲丝尔旗舰店,13478,6509,31,//detail.tmall.com/item.htm?id=551925099040,//suofeisier.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.ESQXIO#/?cateId=162205&categoryId=162205&dateRange=2017-06-22%7C2017-06-22&dateRangePre=2017-06-22%7C2017-06-22&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551925099040&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551925099040&key=d2b2f5bcf1f09c7d3cf4e251b79531d25c3f0b#topoffer,359,269,270,335,168,256,347
