主图缩略图,热销排名,商品信息,所属店铺,流量指数,搜索人气,支付子订单数,宝贝链接,店铺链接,查看详情,同款货源,日期：20170606,日期：20170607,日期：20170608,日期：20170609,日期：20170610,日期：20170611,日期：20170612
//img.alicdn.com/bao/uploaded/i4/TB1px6tRXXXXXaAaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,236,索菲丝尔2017新款破洞牛仔短裤女夏显瘦阔腿A字短裤潮大码裤子女价格：259,索菲丝尔旗舰店,15040,8682,76,//detail.tmall.com/item.htm?id=551925099040,//suofeisier.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.jPHKZN#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551925099040&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551925099040&key=3b7d3abcf1f09c7d3cf4e251b79531d25c3f0b#topoffer,376,303,274,171,170,187,236
//img.alicdn.com/bao/uploaded/i4/TB1MNsuQVXXXXcYXXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,237,高腰牛仔短裤女宽松显瘦韩版学生百搭2017春夏季新款破洞阔腿热裤价格：126,雅来特旗舰店,15008,8402,206,//detail.tmall.com/item.htm?id=545878374657,//yalaite.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5NU8MS#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545878374657&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545878374657&key=3b7d3a5c7fd14c922499d81c7d483f10b2f28c#topoffer,279,235,228,231,186,236,237
//img.alicdn.com/bao/uploaded/i2/14075198/TB2L5gQrwRkpuFjy1zeXXc.6FXa_!!14075198.jpg_48x48.jpg,238,夏季女新款韩版chic宽松显瘦百搭高腰圆孔拼接磨破洞毛边牛仔短裤价格：26.8,麻辣小黑粉,14999,3375,283,//item.taobao.com/item.htm?id=552198165337,//anney5918.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5RTaZG#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552198165337&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552198165337&key=3b7d3aded5fc4fb8a62c395c04d5207037ed30#topoffer,,,,,,,238
//img.alicdn.com/bao/uploaded/i4/2286670400/TB2hAHBoNXlpuFjSsphXXbJOXXa_!!2286670400.jpg_48x48.jpg,239,城中鸟2017春夏新款大码高腰牛仔短裤女松紧腰热裤休闲阔腿裤3028价格：156,港恋牛仔馆,14983,10767,214,//item.taobao.com/item.htm?id=549643041637,//shop150046140.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.EaCdHO#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=549643041637&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=549643041637&key=3b7d3aa85f7f7606378204970f5a8470d24b90#topoffer,385,400,396,381,356,250,239
//img.alicdn.com/bao/uploaded/i2/856521278/TB2bwpJj3xlpuFjSszgXXcJdpXa_!!856521278.jpg_48x48.jpg,240,破洞牛仔裤五分裤女大码乞丐裤高腰宽松哈伦热裤休闲中裤直筒短裤价格：298,蓝斯登时尚牛仔,14962,6660,240,//item.taobao.com/item.htm?id=547701864252,//zhangfan88.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.BXAfJK#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547701864252&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547701864252&key=3b7d3a5a1313a23233a3abde9862abbe3b832b#topoffer,265,223,195,202,222,262,240
//img.alicdn.com/bao/uploaded/i3/2103587316/TB2pdx3vH4npuFjSZFmXXXl4FXa_!!2103587316.jpg_48x48.jpg,241,牛仔裤女夏吾欢喜的衣橱张大奕2017新款水洗直筒抓毛破洞长裤价格：189,吾欢喜的衣橱,14960,4123,53,//item.taobao.com/item.htm?id=552411742982,//bigeve8.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.DXMdMC#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552411742982&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552411742982&key=3b7d3ad93f325eec472fa3f2884ea412b405fa#topoffer,14,104,159,210,190,184,241
//img.alicdn.com/bao/uploaded/i3/57220545/TB2hviGrHXlpuFjy1zbXXb_qpXa_!!57220545.jpg_48x48.jpg,242,Lin 高腰牛仔短裤女夏2017新款显瘦韩版休闲时尚百搭修身性感热裤价格：359,LIN EDITION LIMIT 品质女装,14956,4922,69,//item.taobao.com/item.htm?id=552051821915,//lin828.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8jc8Aj#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552051821915&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552051821915&key=3b7d3ae3116000a05315301b1ebb209ac9d4b3#topoffer,161,276,193,173,178,213,242
//img.alicdn.com/bao/uploaded/i2/201906187/TB2Q2gCn88lpuFjy0FnXXcZyXXa_!!201906187.jpg_48x48.jpg,243,2017新款松紧腰牛仔短裤女夏韩版高腰薄款毛边热裤修身显瘦翻边裤价格：258,艾酷佳人女装品牌店,14947,7736,558,//item.taobao.com/item.htm?id=548289968543,//ak788.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.W89Te6#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548289968543&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548289968543&key=3b7d3a34370cfa14bcd24a7c032fe43506bb88#topoffer,299,154,156,190,201,214,243
//img.alicdn.com/bao/uploaded/i3/881087360/TB2hy_CvHlmpuFjSZFlXXbdQXXa_!!881087360.jpg_48x48.jpg,244,韩版新款夏装个性破洞牛仔裤女宽松显瘦毛边短裤阔腿热裤休闲裤子价格：89.99,小V家实拍女装,14947,9001,285,//item.taobao.com/item.htm?id=547798664710,//littlev.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.8E0TS9#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547798664710&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547798664710&key=3b7d3a87dd29d20670e80413fa2bd21c50f7dc#topoffer,390,220,265,80,110,178,244
//img.alicdn.com/bao/uploaded/i3/TB1iROqRpXXXXaeXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,245,夏季韩版浅蓝色毛边牛仔裤女百搭高腰显瘦裤脚开叉九分裤微喇裤价格：127,SMA STUDIO 轻奢定制,14941,3692,126,//item.taobao.com/item.htm?id=551814347247,//masha2008.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.I22fRJ#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=551814347247&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=551814347247&key=3b7d3afedf2d88e74b04d9048c9124b24b5d2d#topoffer,76,186,43,254,480,112,245
//img.alicdn.com/bao/uploaded/i2/TB1ghHVQpXXXXabaXXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,246,韩版新款高腰破洞牛仔短裤女夏胖mm大码阔腿裤显瘦性感毛边热裤潮价格：79,喜登米莱旗舰店,14938,11698,753,//detail.tmall.com/item.htm?id=547853804739,//xidengmilai.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.SFgSGi#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547853804739&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547853804739&key=3b7d3a7dea9371469bf940c2f0254fb70203c1#topoffer,206,165,167,200,209,210,246
//img.alicdn.com/bao/uploaded/i1/380101244/TB22b0MsB4lpuFjy1zjXXcAKpXa_!!380101244.jpg_48x48.jpg,247,夏季新款2017韩版宽松牛仔背带裤女百搭休闲裤气质显瘦阔腿短裤子价格：99,小谷粒女装 YESIAMXIAOG,14932,5508,116,//item.taobao.com/item.htm?id=552429038681,//xiaoguli.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.IW9U4J#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=552429038681&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=552429038681&key=3b7d3a8f758cbe0bb40d917aee518376a9587#topoffer,122,170,,205,,337,247
//img.alicdn.com/bao/uploaded/i2/1736375098/TB2XUv_pbtlpuFjSspoXXbcDpXa_!!1736375098.jpg_48x48.jpg,248,超短裤女夏季韩版宽松百搭毛边高腰显瘦阔腿学生破洞牛仔裤热裤潮价格：19.9,苏菲家潮人馆,14925,7315,529,//item.taobao.com/item.htm?id=550654717935,//sfqueen.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.dGHLVI#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550654717935&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550654717935&key=3b7d3ab5b6e2c8b824014d6c2649833415cb83#topoffer,297,349,291,238,249,228,248
//img.alicdn.com/bao/uploaded/i3/TB10AAeRpXXXXabXXXXXXXXXXXX_!!2-item_pic.png_48x48.jpg,249,夏季薄款韩版高腰小喇叭破洞牛仔裤女九分显瘦不规则毛边微喇叭裤价格：169,TU时尚潮流女装馆,14901,6864,161,//item.taobao.com/item.htm?id=550832820033,//shop413848862.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.O9GfTS#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=550832820033&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=550832820033&key=3b7d3abb1cdd0c0d300399b45a6450c1a704b2#topoffer,,,429,378,341,291,249
//img.alicdn.com/bao/uploaded/i2/TB1h9qFQpXXXXXGXXXXYXGcGpXX_M2.SS2_48x48.jpg,250,法国单 夏季新款百搭松紧腰系带宽松薄款天丝牛仔裤七分阔腿裤女价格：119,毛头外贸,14884,3241,79,//item.taobao.com/item.htm?id=547693093917,//weiluocheng.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.XXWEER#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547693093917&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547693093917&key=3b7d3a63ad2e44255d9dc78c1e2c85047aa37#topoffer,370,257,262,268,237,242,250
//img.alicdn.com/bao/uploaded/i2/1736375098/TB2K9bfkw0kpuFjSspdXXX4YXXa_!!1736375098.jpg_48x48.jpg,251,牛仔短裤春季女2017新款韩版夏宽松学生高腰阔腿热裤子破洞bf百搭价格：23.9,苏菲家潮人馆,14864,11010,409,//item.taobao.com/item.htm?id=547329743233,//sfqueen.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.a3EdSC#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547329743233&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547329743233&key=3b7d3acbf11b217b4497d76d1f3e118b7e778e#topoffer,307,268,280,215,211,205,251
//img.alicdn.com/bao/uploaded/i3/TB1WCbKQFXXXXaYXpXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,252,2017夏季薄款牛仔裤女九分裤修身显瘦弹力浅色破洞裤韩版小脚裤子价格：118,金善惠旗舰店,14860,6407,113,//detail.tmall.com/item.htm?id=548933188836,//jinshanhui.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.aL0D6I#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548933188836&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548933188836&key=3b7d3afc192c093dbef0ef090e3490879d2217#topoffer,339,283,285,332,325,287,252
//img.alicdn.com/bao/uploaded/i1/TB1MCwjPpXXXXaaXVXXXXXXXXXX_!!0-item_pic.jpg_48x48.jpg,253,预售韩都衣舍2017夏季新款韩版高腰显瘦卷边短裤牛仔裤女GQ6622耒价格：208,韩都衣舍旗舰店,14851,6051,279,//detail.tmall.com/item.htm?id=545046915533,//handuyishe.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.K6diI9#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545046915533&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545046915533&key=3b7d3a7c1914ef00e106bc3cee59f3d530ea89#topoffer,142,,,,,,253
//img.alicdn.com/bao/uploaded/i4/2344309971/TB2dhWFlHJkpuFjy1zcXXa5FFXa_!!2344309971.jpg_48x48.jpg,254,周扬青 短裤女2017新款高腰显腿长百搭磨破牛仔热裤显瘦 裤娘价格：198,GRACE CHOW,14851,6974,365,//item.taobao.com/item.htm?id=547194772684,//gracechow.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.FaGAZ5#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=547194772684&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=547194772684&key=3b7d3ac6707d618e40b9d8a4a30ee6b9e4d8a8#topoffer,,,,,,,254
//img.alicdn.com/bao/uploaded/i4/599785268/TB2B4m.qXXXXXbLXpXXXXXXXXXX_!!599785268.jpg_48x48.jpg,255,夏季新款白色高腰牛仔短裤女夏大码百搭休闲宽松显瘦薄阔腿卷边潮价格：88,南都衣舍,14835,3829,190,//item.taobao.com/item.htm?id=533249133594,//shop114405578.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.5V44c4#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=533249133594&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=533249133594&key=3b7d3acf44d8f1d5801c3577ff21dd0505098b#topoffer,280,247,252,203,220,251,255
//img.alicdn.com/bao/uploaded/i1/192706770/TB270dzn7qvpuFjSZFhXXaOgXXa_!!192706770.jpg_48x48.jpg,256,天天特价2017新款韩版白色高腰牛仔短裤女夏毛边热裤休闲黑色短裤价格：99,JANE珍妮,14815,8481,161,//item.taobao.com/item.htm?id=548166614459,//misspp17.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.JLjhRK#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=548166614459&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=548166614459&key=3b7d3a2984b5ca6549b7b940ba4aced8934fbb#topoffer,,,,,477,360,256
//img.alicdn.com/bao/uploaded/i5/TB1WdJ5PpXXXXbVaVXXYXGcGpXX_M2.SS2_48x48.jpg,257,2017新款春夏季韩版高腰九分牛仔裤女破洞学生黑色小脚裤子显瘦潮价格：138,婕恋旗舰店,14815,8390,263,//detail.tmall.com/item.htm?id=544772723226,//jielian.tmall.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.GFSbYQ#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=544772723226&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=544772723226&key=3b7d3ae79fe6c270ce8ee7338b7de52b36ebc#topoffer,267,202,210,234,261,290,257
//img.alicdn.com/bao/uploaded/i1/851003831/TB2YQbVfwNlpuFjy0FfXXX3CpXa_!!851003831.jpg_48x48.jpg,258,港风牛仔短裤女夏高腰宽松显瘦直筒卷边裤子女夏学生运动休闲裤女价格：33,小宅女大购物 xiaozhainv 小宅女家 xiao zhai nv,14714,5666,109,//item.taobao.com/item.htm?id=545751922471,//zhainvjia.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.h3CD0a#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=545751922471&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=545751922471&key=3b7d3ac99d9b47bb0a6bb168ca126b84e6b870#topoffer,,,,411,312,252,258
//img.alicdn.com/bao/uploaded/i3/128271598/TB2m_0vld0opuFjSZFxXXaDNVXa_!!128271598.jpg_48x48.jpg,259,弹力紧身破洞七分牛仔裤女夏铅笔七分裤薄款修身小脚中裤百搭夏季价格：249,澜克利莎工厂店,14687,8957,589,//item.taobao.com/item.htm?id=546840626761,//willtoo.taobao.com,https://sycm.taobao.com/mq/industry/rank/industry.htm?spm=a21ag.7749237.LeftMenu.d343.AOCdIg#/?cateId=162205&categoryId=162205&dateRange=2017-06-12%7C2017-06-12&dateRangePre=2017-06-12%7C2017-06-12&dateType=recent1&dateTypePre=day&device=0&devicePre=0&itemDetailType=2&itemId=546840626761&rankTabIndex=1&rankType=2&seller=-1&view=detail,https://s.1688.com/youyuan/collaboration_search.htm?tab=sameDesign&sortType=booked&descendOrder=true&autoSimilarTab=true&fromTaobao=true&fromOfferId=546840626761&key=3b7d3a1bbc809b7ecfa69d0e49da91f3bd9115#topoffer,282,200,163,222,243,234,259
